adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
11.303607396888545 11.484548303718245 8.787082012646566 9.9607857561063 11.165617164076169 11.001528684889484 12.916097642292433 9.635544825408774 9.190329123801336 11.929195331170625 10.670234865075745 9.388166723085249 10.040693325911304 ACADVL
9.602999369704383 6.891679305850742 6.811622311603412 8.463813471673706 7.658932217187733 8.827339796183518 10.359789192416343 8.722168708660902 7.5869417837590065 10.419329368210086 9.930438534514304 8.844375700311794 6.5822462859245805 LPAR6
5.9003753004064325 2.931223917812357 3.700391261906832 5.681884791993079 4.4558645804152075 5.0591502839394185 5.5017229252115625 7.411339098985351 3.629486934604071 6.7648344539107095 8.944248038952725 5.953292697106881 4.5897047820923325 GPR183
3.943371102746541 1.4905463757559807 2.0883648997942115 5.7484770192694805 3.4797936169895487 4.051402925119136 5.133871057768408 9.734053515859133 3.3104862175490237 4.5540153607056375 9.312012484450316 7.1937597163087705 2.6654807679586545 P2RY10
3.164316100514824 0.8056330375671648 2.7423940435346688 6.200050181778634 3.0095476349906107 3.1366155570675427 5.501003030825622 8.113120568190556 2.666770383852775 3.58895964792402 8.799467049597467 5.787273152021172 3.0790455655005897 GPR174
7.182673831805023 4.237359919663854 5.180178043780594 6.4290016803813375 6.034326889974878 5.9584829499644325 6.934627976796267 7.534415531818424 5.125557851884476 9.039363291953222 6.720111402578191 8.012876828028778 4.678237668961122 CYSLTR1
13.313529644171295 13.320916185300256 12.567588261461115 14.471698321306198 12.89546534432436 14.30316409679646 14.025924507504644 15.613936702183876 14.83199022296978 10.26921420278817 12.715204320833802 14.571950098905218 14.095928168019169 TPT1
9.295551670465127 9.4683535242594 8.717871125182892 9.32368402316943 8.964264429400249 9.574882709539287 9.127424139828655 10.368707135486106 9.259502210025683 8.875706949059914 8.838852686326529 9.762619876782932 9.848115161814947 CCDC90B
10.210856504502434 9.538696458950136 9.16395439205573 11.555647113834029 10.161344559960927 11.497374039385198 10.667458723625904 10.487187905204811 9.30261443678079 9.878883445658118 10.738675481005325 10.920019119727923 8.130632711186518 CCDC90A
10.293869564428194 9.809503066843476 10.607513608324084 9.717204299798226 9.129843736314914 10.181259543690054 10.255713995736931 10.955607915686107 9.98442107363873 9.867562418964653 10.308284949422275 9.650560427234424 12.044764101046002 ACTR10
8.84503021507642 10.104443729421787 9.23816041401906 8.090543813425889 9.084195774449288 10.041083490495168 7.53398599678716 10.377732622844515 8.842831408489008 9.555840520109186 9.10011469560374 8.409325955496286 10.1902709568434 TAF9B
11.171691245228033 9.604943490436678 9.828334848643278 9.483691435516587 8.908385924333999 9.672410270624841 9.998840757928608 10.475668252869907 10.276706839625165 8.201598253225344 9.996743004234595 9.54134019876782 12.931844472298195 TAF9
8.375733309243552 7.192728627786916 6.481232353761895 8.238477040511025 6.462267080735513 9.26091358983477 8.788298185362152 9.376326627904431 8.991780125470846 8.768498800087732 9.086311335069066 8.144410252941245 9.510364327250064 KIAA0146
8.541970913835305 7.23617699436221 7.1575780120782175 8.159288242156926 6.726586939733179 7.846204317980812 8.760464902688343 7.69078448563053 7.49062425424825 9.23283927226668 9.132765700457895 7.516343053212035 8.832106234239088 GTF2H3
7.8488168685434205 7.98748449950302 7.667346382000648 7.418473343779365 7.018502599588615 8.36717373887674 8.817178039758119 8.50703809057646 8.273347469345914 8.94802392799968 8.90276275249801 7.979308902801905 8.255246173206379 PTRH2
7.20681944958296 4.7938414345223865 6.28239243726614 6.479179900638615 7.0013296004967245 6.617537893086461 7.044471965197742 8.710617231468602 5.856929737938192 9.601504175050245 9.605087937507905 7.7720442190691115 6.928797115161975 GBP5
8.693012640800124 7.407549100664831 7.703796709300812 9.05036727157453 5.6724277997407535 8.93537942528185 6.722259455057428 8.514207283897385 5.36340189573005 10.529304358546804 4.277960179800934 9.169609791428195 7.968732569555524 NIPAL2
9.864015442715235 9.817399314713636 9.511641577128122 10.898287299096124 9.063151140645166 10.161301963983384 10.621041167413532 10.689650217840525 10.012463047123816 8.748272682054914 10.635029515033557 10.821056699850752 9.94198877961378 NIPA2
7.71403685027741 8.946360177488055 10.368312918411679 8.642845393800426 8.628282810766994 9.703425433646037 8.367404389888204 10.855556101938193 9.320764524179774 7.502413902106161 7.507967607112932 8.326123276923548 8.119953164808793 NIPA1
3.8700637553162407 3.345065968780953 1.373349906510439 9.750030676810091 1.9000192303343264 6.155696177293415 9.179525869767222 5.91714171625759 7.35283331939217 8.45211546351281 6.895183878417085 8.913466491901255 5.957077348930768 NIPAL1
8.279327828273884 8.032688392734205 9.256248937883562 9.673895207420397 8.579174377302936 9.883653450536807 9.335462122214953 10.026458004625134 8.277846842281491 10.260734785223447 10.015483513842577 9.098529978533318 7.919372810953952 NIPAL3
9.537400851179486 9.099234924966014 8.126281672855665 10.335168157624198 8.125483390486533 9.278751832929512 10.682948374806527 10.689237842597244 8.736534985179661 8.054793900477003 10.288826069503195 10.36128778598366 9.839733992525725 DUSP16
9.413106440502972 9.060940799836828 11.374548422528465 9.998561065729344 11.168670713219342 10.600832471619967 8.98376415221821 12.776090733165562 10.68505262396586 8.472690686073356 10.068666524969537 9.874657686685666 8.789940705403223 DUSP7
10.195031243523047 11.646878770413446 11.106465368156258 10.73643089931018 9.024088221582714 11.245675176742623 12.378696680253912 13.009157176691312 8.65056009707285 9.420710954488571 10.933524921438568 11.341472970783745 9.059167465189356 DUSP6
9.205425694568085 8.524596432364088 8.513934636734705 7.615453910657821 8.376814867977282 9.550544286234956 9.728476192338173 10.675338317569896 8.41144851228097 9.480690860063397 8.969354482155278 7.3144727701178445 10.293369549138363 DUSP22
8.456435779150441 8.30492332144665 8.692207027807887 7.903183915975291 8.21232542082257 8.947888468936933 8.933206676368295 9.31407261148962 8.302281607265105 9.588302496254066 9.406963159846876 7.884220160773965 9.473352593880973 RWDD4
9.95416754605516 9.078884309295221 11.056897760535591 10.413305294166364 8.522732841626773 10.711879340272887 9.066530483579678 10.575695432161496 9.540667795634754 10.377122636443467 11.460174215241521 11.141970695203398 10.151678277997787 ARRB1
9.183129207280539 7.061699042624007 6.9494120940773065 7.304634696700837 6.601309454188117 7.9251269554014305 9.607436090494176 7.879432123499132 6.95395736343192 11.768898181854446 10.513670715688423 8.466250600702969 8.024748401173197 ARRB2
3.9446609339983953 5.592022466345434 8.658768098890517 6.47310843961688 5.865076107901328 8.98311730018582 3.2327329962305087 2.6177580989617515 7.792235478252004 7.925986876549022 3.3609819208982166 6.347236116430372 3.9210590204448943 SLC35F1
11.977245406531193 4.425581042505086 5.882395938537313 8.630869052815953 3.0624991885624397 9.152857362545737 4.869555369808782 4.09544092341568 8.012297668697428 5.89234846913634 7.293219963574134 10.017296386776986 9.449623946648256 SLC35F2
10.146771228465793 3.0542224128918183 2.1285146894236404 6.189720187623509 3.287430535729721 6.2267443683383625 6.330603558561879 7.506155439807268 4.234816819927379 -0.23456111108655 9.807636965768284 6.6230757149773165 4.818504221788947 STAP1
6.277225402203205 9.656164906627971 12.54725429712636 9.676057890575839 7.636634109385157 7.932303118585135 7.336428192195712 10.47057171564119 10.828471035582645 7.454650668129682 8.114097759964485 10.055011032335278 11.753569732828431 RTN1
13.22955594489367 11.404585635009553 13.402733076478524 12.268888380416179 10.809503032244377 13.039290791486176 12.347877945005706 12.630295295458062 11.523052584203134 12.437408730470581 11.843648047198936 12.35081807288548 12.89995557006022 RTN3
11.95961554820715 13.527791993049336 13.745433348530755 11.795317607935164 11.674493352752645 12.686840898376895 13.650570362536016 13.549799374056235 12.581290020870936 12.177774069168 11.988814107912404 11.617407197538192 12.532167223195875 RTN4
11.236727033327078 11.238342086447403 10.627097565225931 9.647170268894314 9.940290276135755 11.068490245926982 11.365314635834766 11.248477832420214 10.869276097596558 10.342735530783637 10.982871669835253 10.001437898889536 10.929222135624784 LRRC58
6.5921466218515885 6.415815990213764 9.379054323403881 12.441220088151587 7.159902190504545 4.312539727529966 3.619007832148263 7.808562435268817 7.91148530121658 2.547038585451153 6.128088689824692 11.098115249705334 11.786572458696511 KIAA1211
9.41969196764301 5.42639850282931 5.135822153695571 8.033488477930858 3.775525379153988 9.941536550123248 7.926086869892957 7.830499701245958 6.856705384478905 9.846898888187852 10.533257563441783 7.782721140379902 8.886165291730508 COTL1
11.075031489130911 9.381452427555377 10.064896249949207 10.911603561344524 9.279726165401565 9.972733372510783 10.913297341459463 10.514103858193968 9.486504532999305 12.379952936195462 12.162526797152276 11.041956115611224 11.629606328209045 FNBP4
10.512094721236494 10.665195100573987 9.932337575373404 10.003290725901783 9.452332443849988 10.664440303294516 11.469738467761587 11.529111821848199 10.414928947060355 10.372916809362806 11.176653120656765 10.922238172528612 10.219618416404844 DERL1
10.124026952554184 9.125254732054467 9.071763915067114 9.522207475102347 8.638074856545883 9.680101837174776 11.314539442758255 10.370810454460862 9.430289094262315 11.262987688308609 10.649982940172404 9.911485823956275 10.240094492959463 DERL2
5.567386545590703 3.8963596223589914 3.4517712234924645 6.3390376114926115 2.486903769881703 4.264061875355886 4.9805247570532805 2.099500449566097 6.701473572373363 6.188822384843902 8.020320685453475 6.500062210310793 9.74983977803665 CDCA3
8.801640306127927 1.6573846361927895 1.6894992623526122 9.330519803434175 0.938982470020722 6.629379723170477 6.890007981456647 14.220051943228052 6.266139867768684 -0.7209639883338808 1.6894992623526122 9.332566407009198 10.593024768318674 SLC34A2
3.910287025414848 0.3762243442523319 0.6545486126637814 3.157661811387493 0.5115973411382237 10.530292882205456 0.5115973411382237 3.990104747187836 0.3762243442523319 0.3762243442523319 1.981226058947072 1.8691005191727212 2.5362301707782327 SLC34A1
4.6455851985969785 0.5449919633522535 0.7254963387733806 4.163168382871625 4.4204325018612245 3.1497985023233888 11.324253635463547 8.613381219220832 3.6395368259487433 6.688753254386892 5.325888891115076 3.246127603841267 4.508152581405419 F10
1.9168828815775163 1.6806853000560331 2.5283084763775863 2.587269268973849 1.3325873146903835 1.1836801227621183 10.529270757357805 5.0061508799668335 0.3748430241840792 0.3748430241840792 5.059539511936761 1.6719366388135974 0.5355749150298701 F9
5.2051925679328175 -0.26251957588473296 1.122933541180259 5.352466829566223 1.1615185093658118 4.155946352841059 9.060140033923199 5.471559350585887 1.5784652805663058 -0.26251957588473296 2.415378192743192 6.285264732206782 1.0563136541803972 PROZ
0.4677938232325054 0.4677938232325054 0.5046799610076209 3.2325110768873184 1.4075282172238528 1.4928823497437356 10.631392897325565 5.002499089781526 3.2336053253352284 0.4677938232325054 3.392425800758014 1.5978562240567245 2.4139059628596393 F2
7.551601521800894 4.159451076582922 6.49413453927753 6.34297775257063 4.904035326891928 6.127238360139849 8.128093335787113 9.099684419644454 6.040679613382267 7.579135894316287 10.174581055637061 7.946642384906317 5.523457836979584 LY86
10.47889259468081 10.168120183608893 9.5277675265839 9.955340013612632 9.009391227908637 10.421423969976448 11.140691947957555 10.53354339569306 9.848162826809869 11.185412415369651 10.572682432671602 10.669537896767297 10.619889538936519 SCFD1
9.96772411219926 8.04437724858416 9.322951727839683 8.528798586662763 8.263404361984971 8.848534188903491 9.024389396271252 9.509002355188622 7.9817444332735885 9.56789906925982 9.283714886897872 8.324396690212136 11.231833320983267 POLB
7.796757622834906 -0.018219109453628143 0.35236544794332797 -0.018219109453628143 0.16280227845109366 0.7580900942254224 0.16280227845109366 -0.018219109453628143 -0.018219109453628143 -0.018219109453628143 0.35236544794332797 1.206556101765892 8.437116866481023 IQCF3
9.247157805843328 0.1576975645989891 0.3618766382790217 0.1576975645989891 0.5660346369662503 1.4223653493831958 1.8185676437940228 0.1576975645989891 0.1576975645989891 0.1576975645989891 1.6963228663801226 1.53094046687778 9.611529036190552 IQCF2
5.2225721755499865 1.3015669428356549 4.950974938368138 1.3015669428356549 1.817895842097775 1.6244235756891336 0.6057263362859131 1.3015669428356549 4.0738353465236985 1.3015669428356549 2.6165379091723207 10.178332472946467 4.514299026295683 LCT
8.679913975119076 6.398901262766732 1.229817639107261 7.449125708263483 3.3767647220051598 3.9211125295817184 9.902653095859943 2.8646278880671048 1.8813182744750656 7.663135662434178 3.564533678019868 5.150351993713341 6.496570415556412 KLB
8.288181163088009 2.1613384322955644 8.620168859606153 4.223679561402344 4.032089677994047 12.27903562075554 2.8702985244287538 5.075534091132021 7.304989379711277 9.488842583356071 2.2776173880656816 5.763578121874428 7.19090337886241 KL
9.528239932192976 9.75134142433606 9.951406167349854 9.883516443338694 8.711846322018857 10.829997244020548 10.058689876850227 11.279679412115176 9.930831298363293 8.181580084257815 9.932291425212037 9.766137822550196 10.277175267063877 HBXIP
8.481257427706183 8.691194250446053 8.249654307945205 6.205397868359129 7.658810720779947 10.3537487910886 7.578449907771004 10.755431033671844 9.904267778556905 7.201492235947846 9.064308543866854 8.119176209165673 7.997431981330592 SYDE1
8.30845703695767 6.685487361506919 7.395877755888435 8.252087464717551 8.540503863064401 8.708752565525865 8.27145987046215 9.835554523685232 7.935485021583314 7.7348143716338775 7.044866915935417 8.511897249417899 6.7790056923626985 SYDE2
6.728043309712759 5.829328550630622 6.467374335960487 7.9427873268286575 5.7047667432542175 6.125198727833487 5.990505775274753 6.730029098513416 9.743953221433907 8.05759996338709 8.82311240688505 8.773336091771972 10.278513778337674 RACGAP1
